티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
249420,일동제약,유가,의약품 제조업,"아로나민, 후루마린, 큐란, 라비에트, 사미온 등",27000.0,277483.0,7718551075.0,-8.01,862827800.0,7.01,-454.0,45241975.0,2112.0,3974575.0,7273.0,193301400.0,6391.0,171443600.0,0.0,0.0,55.0,1482900.0,0.0,0.0,0.0,0.0,827.0,20374900.0,-8869.0,-240759050.0,-62.0,-1758900.0,0.0,0.0,0.0
000230,일동홀딩스,유가,의약품 제조업,"의약품 제조,도매",9770.0,36009.0,356567735.0,-4.68,31618390.0,8.87,6867.0,67289700.0,-6865.0,-67270160.0,-2.0,-19540.0,-2.0,-19540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
013360,일성건설,유가,토목 건설업,"건축공사,토목공사,전기공사",1839.0,497458.0,949928874.0,-7.49,39592847.0,4.17,205543.0,397563810.0,-202594.0,-392081890.0,-13.0,-23907.0,-13.0,-23907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18006.0,-2936.0,-5476019.0,0.0,0.0,0.0
003120,일성아이에스,유가,의약품 제조업,"의약품(항생제,화학료법제,항바이러스,근이완제,영양액륜) 제조,판매",22850.0,4563.0,102221800.0,0.22,2524200.0,1.76,549.0,12561700.0,-74.0,-1745550.0,-463.0,-10549150.0,-463.0,-10549150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-267000.0,0.0,0.0,0.0
003200,일신방직,유가,방적 및 가공사 제조업,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",12610.0,342216.0,4405997325.0,5.08,170743280.0,2.72,123856.0,1603280695.0,17621.0,171992185.0,-143809.0,-1805353810.0,829.0,11271170.0,2.0,26140.0,-98809.0,-1241088320.0,3572.0,45480840.0,0.0,0.0,-49402.0,-621029320.0,2362.0,30405420.0,-30.0,-324490.0,0.0,0.0,0.0
007110,일신석재,유가,"건축자재, 철물 및 난방장치 도매업","건축석 제조,도소매/석공예,석공사",1480.0,512035.0,777954903.0,-5.19,37470383.0,4.82,107398.0,162856241.0,-98741.0,-150056358.0,-79.0,-116920.0,-79.0,-116920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.0,1646273.0,-9675.0,-14329236.0,0.0,0.0,0.0
007570,일양약품,유가,의약품 제조업,"일반의약품(원비디,영비천,아진탈,디세텔,노루모산),항암제(베타-이뮤난),전문의약품 제조,판매,수출입",11400.0,309452.0,3707256405.0,1.97,123543325.0,3.33,43756.0,509206795.0,-43597.0,-507149435.0,56.0,637740.0,56.0,637740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,955890.0,-291.0,-3650990.0,0.0,0.0,0.0
007575,일양약품우,KOSPI,기타/미분류,기타/미분류,10560.0,2981.0,33732740.0,-1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
008500,일정실업,유가,편조원단 제조업,"자동차시트원단,의류,완구직물 제조,염색가공",2650.0,58299.0,154401770.0,-2.39,7577165.0,4.91,10680.0,27249725.0,-8571.0,-21803020.0,-7.0,-18550.0,-7.0,-18550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,783420.0,-2396.0,-6211575.0,0.0,0.0,0.0
081000,일진다이아,유가,기타 화학제품 제조업,"공업용 합성다이아몬드 제조,도매,수출입",12570.0,33355.0,426967990.0,-3.97,5241620.0,1.23,-1160.0,-16601505.0,959.0,13922550.0,-49.0,-483445.0,-5.0,71560.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,-555005.0,0.0,0.0,100.0,1256000.0,150.0,1906400.0,0.0,0.0,0.0
020760,일진디스플,유가,반도체 제조업,"박막액정표시장치(TFT-LCD) 패널,LT(리튬탄탈에이트)웨이퍼,분말야금제품(초고압용공구),보석다이아몬드 제조,판매/종합건설",902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103590,일진전기,유가,절연선 및 케이블 제조업,기타/미분류,69900.0,285616.0,20530002450.0,-7.05,1714198650.0,5.29,83216.0,5951253650.0,-107710.0,-7689351450.0,22440.0,1588537600.0,17164.0,1204206300.0,18.0,1304400.0,978.0,68508600.0,0.0,0.0,5958.0,432875700.0,-1978.0,-139357400.0,1588.0,116794400.0,466.0,32765800.0,0.0,0.0,0.0
271940,일진하이솔루스,유가,그외 기타 운송장비 제조업,"수소승용용기, 매연저감장치 등",15380.0,49469.0,777069200.0,-3.88,69157575.0,6.12,7655.0,118057100.0,-967.0,-13488860.0,-6687.0,-104556640.0,584.0,9060390.0,0.0,0.0,0.0,0.0,0.0,0.0,-7276.0,-113694250.0,5.0,76900.0,0.0,4000.0,-1.0,-15600.0,0.0,0.0,0.0
015860,일진홀딩스,유가,기타 금융업,"전기산업용기기(개폐기,차단기,배전반),자동화시스템,자동차엔진부품,절연전선,금구류,고압선,저압선 제조,판매/전기공사,가스절연차단기",6700.0,117865.0,799820210.0,-5.37,10242090.0,1.28,28938.0,194976265.0,-29698.0,-200257270.0,760.0,5281005.0,747.0,5192485.0,3.0,21080.0,3.0,20540.0,0.0,0.0,0.0,0.0,7.0,46900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226320,잇츠한불,유가,기타 화학제품 제조업,"스킨케어 베이직, 포인트 메이크업, 스킨케어 스페셜, 베이스 메이크업 등",9970.0,12931.0,129882040.0,-1.77,10192990.0,5.85,3238.0,32290610.0,-4546.0,-45365600.0,1322.0,13214710.0,1322.0,13214710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-139720.0,0.0,0.0,0.0
317400,자이에스앤디,유가,부동산 임대 및 공급업,"부동산 관리, 정보통신 공사, 아파트 AS 및 옵션 제품 공급, 건축물 시공 및 분양",4035.0,82040.0,336564112.0,-3.35,668815.0,0.2,32963.0,134914271.0,-34319.0,-140347044.0,474.0,1814883.0,-5459.0,-22306920.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.0,-946472.0,6165.0,25068275.0,509.0,2079265.0,373.0,1538625.0,0.0,0.0,0.0
033240,자화전자,유가,전자부품 제조업,"Bonded magenet,플라스틱자성제품,티탄산 바륨계 반도체소자,휴대전화용 Vibration Motor,전자관,전자부품 제조",34200.0,179716.0,6223567125.0,-5.52,178713100.0,1.99,-1516.0,-40160900.0,3535.0,109661200.0,-2461.0,-83603900.0,-2132.0,-72342650.0,2.0,72450.0,-25.0,-836350.0,0.0,0.0,0.0,0.0,-306.0,-10497350.0,670.0,22024350.0,-228.0,-7920750.0,0.0,0.0,0.0
000950,전방,유가,방적 및 가공사 제조업,"면사,면혼방사,마혼방사,화섬사,염색사,자수사,소모사,면직물,면혼방직물,화섬직물,특수가공직물 제조,판매,수출",33700.0,3091.0,104898450.0,-3.85,101050.0,0.1,-148.0,-4989750.0,210.0,7029250.0,6.0,229800.0,6.0,229800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-2269300.0,0.0,0.0,0.0,0.0,0.0
079900,전진건설로봇,유가,특수 목적용 기계 제조업,콘크리트 펌프카,53700.0,216425.0,12029090100.0,-7.41,1209264950.0,5.94,41885.0,2313152250.0,-50851.0,-2805044650.0,8530.0,468019900.0,-309.0,-16896500.0,0.0,0.0,0.0,0.0,0.0,0.0,8771.0,480984600.0,68.0,3931800.0,295.0,17179500.0,141.0,6693000.0,0.0,0.0,0.0
348950,제이알글로벌리츠,유가,부동산 임대 및 공급업,벨기에 파이낸스 타워,1612.0,660512.0,1053221429.0,-0.12,83576152.0,7.94,27426.0,42836491.0,-72090.0,-114729171.0,74802.0,119832277.0,74774.0,119787141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,45136.0,-30135.0,-47934847.0,-3.0,-4750.0,0.0,0.0,0.0
194370,제이에스코퍼레이션,유가,"가죽, 가방 및 유사제품 제조업",핸드백 및 지갑,11140.0,102400.0,1154242580.0,-3.38,47870240.0,3.73,-133.0,1188700.0,7156.0,80395280.0,-7220.0,-83763720.0,49.0,557640.0,-10848.0,-122322830.0,6760.0,74399290.0,0.0,0.0,-15094.0,-170157500.0,11913.0,133759680.0,198.0,2190930.0,-1.0,-11190.0,0.0,0.0,0.0
030000,제일기획,유가,광고업,"광고 대행/광고물,영화 제작,인쇄,출판",18670.0,590728.0,11138632420.0,-3.21,1999591780.0,16.05,237950.0,4473745900.0,-170830.0,-3210585300.0,-70400.0,-1324591380.0,-3437.0,-60109795.0,-2043.0,-38560365.0,-30379.0,-574094775.0,0.0,0.0,-12584.0,-237866730.0,-21957.0,-413959905.0,3048.0,57076690.0,232.0,4354090.0,0.0,0.0,0.0
271980,제일약품,유가,의약품 제조업,의약품,13730.0,61077.0,821741230.0,-1.58,20302750.0,2.47,8943.0,120570980.0,-8931.0,-120405980.0,-12.0,-164760.0,-12.0,-164760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.0,0.0,0.0,0.0
001560,제일연마,유가,기타 비금속 광물제품 제조업,"연마석,다이아몬드공구 제조,도소매/주택건설",10650.0,9274.0,99847650.0,-3.18,327300.0,0.33,180.0,2023700.0,2059.0,22088230.0,-2277.0,-24515860.0,-2277.0,-24515860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,479170.0,-7.0,-75240.0,0.0,0.0,0.0
002620,제일파마홀딩스,유가,회사 본부 및 경영 컨설팅 서비스업,"의약품(타리비드,제일파프,노엘,푸라솔) 제조,도매",8490.0,27371.0,231358000.0,-1.16,93390.0,0.04,714.0,5782880.0,1813.0,15512720.0,-46.0,-402250.0,-46.0,-402250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2481.0,-20893350.0,0.0,0.0,0.0,0.0,0.0
006220,제주은행,유가,은행 및 저축기관,"은행업무,외국환업무,신탁업무",11890.0,139369.0,1692451060.0,-5.18,17163045.0,1.01,28047.0,337487990.0,-31520.0,-382020755.0,-26.0,-255105.0,-30.0,-302665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47560.0,5019.0,62949670.0,-1520.0,-18161800.0,0.0,0.0,0.0
089590,제주항공,유가,항공 여객 운송업,"여객운송서비스, 화물운송서비스",5020.0,297022.0,1501860376.0,-3.28,495975.0,0.03,114232.0,572784164.0,-88597.0,-443096689.0,-26476.0,-133966850.0,2324.0,11687795.0,4.0,20550.0,458.0,2300180.0,0.0,0.0,-29262.0,-147975375.0,0.0,0.0,72.0,352080.0,769.0,3927295.0,0.0,0.0,0.0
004910,조광페인트,유가,기타 화학제품 제조업,"도료(우레탄,에나멜,락카,특수도료) 제조,도매",4760.0,53648.0,257636350.0,-2.06,16440305.0,6.38,11379.0,54565495.0,-5867.0,-28539410.0,-5455.0,-25755630.0,-5455.0,-25755630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-270455.0,0.0,0.0,0.0
004700,조광피혁,유가,"가죽, 가방 및 유사제품 제조업","가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",65600.0,2920.0,194432800.0,-2.96,6373200.0,1.86,-904.0,-59948400.0,-7.0,-779600.0,25.0,1654100.0,24.0,1588500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65600.0,1079.0,71890700.0,-193.0,-12816800.0,0.0,0.0,0.0
001550,조비,유가,"비료, 농약 및 살균, 살충제 제조업","복합비료(연초용,수도용,시판용,특수작물용),양액재배용 비료,완효성 비료,부직포 제조,무역",15690.0,590041.0,9358090560.0,2.08,86366635.0,0.92,29153.0,462240740.0,-27928.0,-442018320.0,-506.0,-8011690.0,-506.0,-8011690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-795.0,-13185730.0,76.0,975000.0,0.0,0.0,0.0
462520,조선내화,유가,"내화, 비내화 요업제품 제조업",내화 요업제품,13960.0,18116.0,253841790.0,-0.64,605080.0,0.24,-1913.0,-26771510.0,2034.0,28451970.0,-70.0,-960430.0,-26.0,-346690.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,-613740.0,0.0,0.0,0.0,0.0,-51.0,-720030.0,0.0,0.0,0.0
120030,조선선재,유가,기타 금속 가공제품 제조업,용접재료,96200.0,1239.0,120598900.0,-3.22,1552700.0,1.29,143.0,13941300.0,-192.0,-18744300.0,79.0,7699500.0,-1.0,-93300.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-386300.0,84.0,8179100.0,0.0,0.0,-30.0,-2896500.0,0.0,0.0,0.0
018470,조일알미늄,유가,1차 비철금속 제조업,"알루미늄판 제조,도매",1401.0,45813908.0,67524456833.0,0.14,58277617.0,0.09,1543873.0,2316665495.0,-1561604.0,-2340884945.0,-2377.0,-4168055.0,-1825.0,-3383541.0,0.0,0.0,0.0,0.0,0.0,0.0,-552.0,-784514.0,0.0,0.0,4996.0,5754337.0,15112.0,22633168.0,0.0,0.0,0.0
002600,조흥,유가,기타 식품 제조업,"휘핑크림,인스턴트이스트,프루츠칵테일,크림치즈,견과류,건조과일 제조,판매/주택 신축,판매",141800.0,416.0,58922900.0,-0.84,0.0,0.0,-15.0,-2131200.0,9.0,1277900.0,1.0,143600.0,1.0,143600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,851200.0,-1.0,-141500.0,0.0,0.0,0.0
185750,종근당,유가,의약품 제조업,"딜라트렌,리피로우",88100.0,36059.0,3222906800.0,-3.19,395212950.0,9.65,-2858.0,-257426850.0,6992.0,621351200.0,-5235.0,-462172450.0,-6454.0,-571347600.0,-5.0,-442000.0,118.0,10395800.0,0.0,0.0,1084.0,97243500.0,22.0,1977850.0,1116.0,99607400.0,-15.0,-1359300.0,0.0,0.0,0.0
063160,종근당바이오,유가,의약품 제조업,"의약품,원료의약품 제조",18760.0,12960.0,245070360.0,-2.49,25774825.0,10.52,4932.0,93201505.0,-4910.0,-92787815.0,-25.0,-470280.0,-5.0,-93490.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-376975.0,0.0,0.0,0.0,0.0,3.0,56590.0,0.0,0.0,0.0
001630,종근당홀딩스,유가,의약품 제조업,"의약품(항생제,위궤양치료제,장기이식면역억제제,고지혈증치료제(로바이드)) 제조,도매",46750.0,4640.0,218321550.0,-2.09,1024050.0,0.37,1533.0,71663225.0,-32.0,-1416700.0,-1590.0,-74430325.0,-80.0,-3726000.0,-18.0,-837525.0,-1493.0,-69913850.0,0.0,0.0,0.0,0.0,1.0,46750.0,70.0,3294500.0,19.0,889300.0,0.0,0.0,0.0
109070,주성코퍼레이션,유가,통신 및 방송 장비 제조업,"ICS중계기, 블랙박스",1246.0,811641.0,1039667218.0,-7.22,56570569.0,5.44,151478.0,195846383.0,-148685.0,-192229964.0,191.0,256796.0,191.0,256796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322.0,-384791.0,-2662.0,-3488424.0,0.0,0.0,0.0
044380,주연테크,유가,컴퓨터 및 주변장치 제조업,"각종컴퓨터,주변기기 제조/소프트웨어 개발",365.0,82449.0,29925287.0,-1.35,479163.0,1.6,4084.0,1501290.0,-4094.0,-1504940.0,10.0,3650.0,10.0,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
013890,지누스,유가,가구 제조업,매트리스 및 가구제품,10370.0,34867.0,360882760.0,-2.63,62941500.0,14.03,22931.0,236440370.0,-14011.0,-144372180.0,-8941.0,-92284960.0,8.0,83760.0,-2329.0,-24038850.0,-586.0,-6048740.0,0.0,0.0,-6037.0,-62312240.0,3.0,31110.0,22.0,227040.0,-1.0,-10270.0,0.0,0.0,0.0
013870,지엠비코리아,유가,자동차 신품 부품 제조업,"V/S,EWP,ITM,CVJOINT",4800.0,82905.0,398383820.0,-3.03,26829075.0,6.73,22547.0,108853463.0,-19847.0,-96237513.0,-2713.0,-12716560.0,11.0,287720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2724.0,-13004280.0,14.0,65875.0,-1.0,34735.0,0.0,0.0,0.0
071320,지역난방공사,유가,"증기, 냉·온수 및 공기조절 공급업","집단에너지공급 및 전기,증기 생산,판매",73000.0,19623.0,1444844950.0,-3.44,233763850.0,10.5,1839.0,136175950.0,-2490.0,-184848200.0,630.0,47135350.0,-1405.0,-102088850.0,5.0,369100.0,81.0,5907200.0,-15.0,-1132000.0,1195.0,87901550.0,769.0,56177850.0,21.0,1536900.0,0.0,0.0,0.0,0.0,0.0
088790,진도,유가,기타 전문 도매업,"모피제품 제조,가공",2700.0,57841.0,155620950.0,0.56,40500.0,0.03,2934.0,7628440.0,-2681.0,-6947165.0,-12.0,-32400.0,-12.0,-32400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.0,-638055.0,-4.0,-10820.0,0.0,0.0,0.0
003780,진양산업,유가,플라스틱제품 제조업,"합성수지,폴리우레탄스폰지 제조,도매,수출입",5380.0,90453.0,488044410.0,-2.89,91460.0,0.02,22737.0,124155700.0,-22962.0,-125367910.0,-12.0,-64420.0,-12.0,-64420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1292800.0,-3.0,-16170.0,0.0,0.0,0.0
010640,진양폴리우레탄,유가,플라스틱제품 제조업,"폴리우레탄,폴리우레탄스폰지 제조,판매",2200.0,650483.0,1463584808.0,-8.33,1976305.0,0.14,2382.0,3609890.0,-4144.0,-7601390.0,2080.0,4721810.0,2080.0,4721810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1067.0,-2411080.0,749.0,1680770.0,0.0,0.0,0.0
100250,진양홀딩스,유가,플라스틱제품 제조업,"투자,경영컨설팅",2970.0,55753.0,166146895.0,-0.34,1087720.0,0.65,3224.0,9585940.0,-9295.0,-27700105.0,6074.0,18123105.0,138.0,413305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.0,17709800.0,0.0,0.0,-3.0,-8940.0,0.0,0.0,0.0
051630,진양화학,유가,플라스틱제품 제조업,"레쟈,바닥재 제조",2170.0,82828.0,183664245.0,-4.62,56420.0,0.03,-16042.0,-35789790.0,16065.0,35833495.0,-21.0,-45570.0,-21.0,-45570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6285.0,-2.0,-4420.0,0.0,0.0,0.0
272450,진에어,유가,항공 여객 운송업,"여객, 화물 등 항공운송",6070.0,120107.0,737829345.0,-3.8,342640.0,0.05,15070.0,91807930.0,-17011.0,-103637480.0,1341.0,8177590.0,1333.0,8127380.0,4.0,25210.0,4.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,919460.0,450.0,2732500.0,0.0,0.0,0.0
011000,진원생명과학,유가,의약품 제조업,플라스미드,938.0,627552.0,594493495.0,-1.78,23672919.0,3.98,-53165.0,-50081959.0,77006.0,72279379.0,-18.0,-16884.0,-18.0,-16884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24384.0,-22691287.0,561.0,510751.0,0.0,0.0,0.0
002780,진흥기업,유가,토목 건설업,"아파트건설,토목공사,건축공사,국내도급공사",921.0,2281963.0,2117584312.0,-5.05,93921861.0,4.44,-304112.0,-278503613.0,309756.0,283905232.0,9600.0,8587380.0,9600.0,8587380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19000.0,-17450570.0,3756.0,3461571.0,0.0,0.0,0.0
002787,진흥기업2우B,KOSPI,기타/미분류,기타/미분류,8070.0,25.0,201800.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002785,진흥기업우B,KOSPI,기타/미분류,기타/미분류,3420.0,1142.0,3815535.0,-1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025620,차AI헬스케어,유가,기타 화학제품 제조업,화장품 제조 판매,9080.0,11558.0,104492780.0,-1.84,2144000.0,2.05,755.0,7020780.0,-754.0,-7011800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-8980.0,0.0,0.0,0.0
009310,참엔지니어링,유가,특수 목적용 기계 제조업,FPD Laser Repair 장비 등 (FPD 장비의 개발과 제조 및 판매),1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000650,천일고속,유가,육상 여객 운송업,"고속버스운수(경부선,44개 노선),도로여객운수업,운수창고업,유류판매,부동산 임대",209500.0,3209.0,680865750.0,-2.56,2743000.0,0.4,467.0,101368250.0,-404.0,-88159750.0,-1.0,-206000.0,-1.0,-206000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-12583500.0,-2.0,-419000.0,0.0,0.0,0.0
033250,체시스,유가,자동차 신품 부품 제조업,"자동차부품,뒷차축 제조",977.0,98684.0,96000256.0,-1.61,3012057.0,3.14,9888.0,9689140.0,-11501.0,-11253695.0,-9.0,-8793.0,-9.0,-8793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.0,1573348.0,0.0,0.0,0.0
035720,카카오,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",인터넷 서비스(인터넷 광고),45400.0,1527044.0,71083850225.0,-5.91,13641698300.0,12.28,472476.0,21683829400.0,-140540.0,-6498908750.0,-336120.0,-15372115525.0,-255315.0,-11612267550.0,-21565.0,-982878450.0,-40021.0,-1837065200.0,0.0,0.0,-4434.0,-255368225.0,-14788.0,-684688600.0,3754.0,171283250.0,430.0,15911625.0,0.0,0.0,0.0
323410,카카오뱅크,유가,은행 및 저축기관,은행 및 금융서비스,23700.0,1022423.0,24436210225.0,-4.05,8415406850.0,25.47,255655.0,6022361700.0,-8872.0,-212866975.0,-245563.0,-5779378475.0,-203120.0,-4773063425.0,216.0,5093150.0,-3892.0,-90617650.0,0.0,0.0,-37222.0,-884392725.0,-1545.0,-36398325.0,-1485.0,-36257200.0,265.0,6140950.0,0.0,0.0,0.0
377300,카카오페이,유가,금융 지원 서비스업,"간편결제, 간편송금 및 기타 금융서비스",47150.0,467329.0,22734991025.0,-7.37,4292498000.0,11.38,139479.0,6829115925.0,-60258.0,-3007228050.0,-82365.0,-3975660325.0,-35005.0,-1674793450.0,-7509.0,-360128725.0,-4465.0,-210390575.0,0.0,0.0,-36534.0,-1785156275.0,1148.0,54807900.0,597.0,28416700.0,2547.0,125355750.0,0.0,0.0,0.0
006380,카프로,유가,기초 화학물질 제조업,"카프로락탐,유안비료 제조",3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279570,케이뱅크,유가,은행 및 저축기관,은행 및 저축기관,5790.0,4477191.0,26521973980.0,-4.77,348604795.0,1.31,307965.0,1837931730.0,-309224.0,-1841854385.0,-62639.0,-375775615.0,-19799.0,-116571120.0,0.0,0.0,-500.0,-2915000.0,0.0,0.0,0.0,0.0,-42340.0,-256289495.0,57459.0,341764680.0,6439.0,37933590.0,0.0,0.0,0.0
001620,케이비아이동국실업,유가,자동차 신품 부품 제조업,"자동차부품(에어닥트,글로벌박스,노즐,어셈블리류,핸들류) 제조,판매/공장 임대",620.0,751600.0,467611939.0,-3.73,289510.0,0.06,-10694.0,-5672116.0,151766.0,94116423.0,7877.0,4780142.0,7877.0,4780142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148161.0,-92742959.0,-788.0,-481490.0,0.0,0.0,0.0
029460,케이씨,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",가스/Chemical 공급 장치 등 제조 및 판매,29600.0,48415.0,1463382350.0,-6.33,285598250.0,13.92,18616.0,560776325.0,-19436.0,-585709750.0,-437.0,-13049350.0,-441.0,-13170350.0,1.0,30800.0,1.0,30850.0,0.0,0.0,0.0,0.0,2.0,59200.0,1288.0,38902725.0,-31.0,-919950.0,0.0,0.0,0.0
281820,케이씨텍,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","반도체, 디스플레이 제조 장비",43150.0,182645.0,8127895625.0,-9.06,297670950.0,2.61,52896.0,2320778200.0,-52051.0,-2297089775.0,-634.0,-18689725.0,9771.0,426540625.0,-13.0,-534100.0,-10400.0,-445042250.0,0.0,0.0,0.0,0.0,7.0,302050.0,-231.0,-5815700.0,20.0,817000.0,0.0,0.0,0.0
381970,케이카,유가,자동차 판매업,오프라인 및 온라인 중고차 매매업,10790.0,790593.0,8764091485.0,-7.22,2162280.0,0.01,125402.0,1386330215.0,-107045.0,-1195961005.0,-18621.0,-192795200.0,2638.0,29432410.0,2.0,23230.0,-2988.0,-32447570.0,0.0,0.0,13785.0,151783900.0,-32058.0,-341587170.0,129.0,1479760.0,135.0,946230.0,0.0,0.0,0.0
145270,케이탑리츠,유가,부동산 임대 및 공급업,부동산 임대,906.0,92059.0,83719156.0,-0.11,0.0,0.0,8320.0,7546366.0,-5139.0,-4678935.0,-16165.0,-14651120.0,-16165.0,-14651120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,11798169.0,-16.0,-14480.0,0.0,0.0,0.0
417310,코람코더원리츠,유가,부동산 임대 및 공급업,서울 영등포구 여의도 소재 하나금융투자 빌딩,9610.0,58090.0,557322100.0,-0.72,2685050.0,0.48,-14901.0,-143017260.0,2527.0,24270450.0,12377.0,118775690.0,12372.0,118727640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48050.0,0.0,0.0,-3.0,-28880.0,0.0,0.0,0.0
